,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
64,0.07492798813183395,0.08722176029709021,0.0008918028148114332,0.07671159376145681,1226.1305991654667,"{'dr_naive_mean': np.float64(0.07671159376145681), 'dr_naive_ci_low': np.float64(0.07496348075696235), 'dr_naive_ci_high': np.float64(0.07845970676595126), 'dr_naive_se': np.float64(0.0008918028148114332), 'dr_boot_mean': np.float64(0.07673010649231038), 'dr_boot_std': np.float64(0.0008883815878560186), 'dr_boot_ci_low': np.float64(0.07507212409886098), 'dr_boot_ci_high': np.float64(0.07841850821598631), 'dr_uni_mean': np.float64(0.07672067291380255), 'dr_uni_std': np.float64(0.001102844466540174), 'dr_uni_ci_low': np.float64(0.07478971503469349), 'dr_uni_ci_high': np.float64(0.07889135065366754), 'ipw_uni_mean': np.float64(0.07256365406984747), 'ipw_uni_std': np.float64(0.00887647568730415), 'ipw_uni_ci_low': np.float64(0.05687307129028481), 'ipw_uni_ci_high': np.float64(0.08981386601188077), 'ipw_boot_mean': np.float64(0.07175773788389486), 'ipw_boot_std': np.float64(0.00760358454098387), 'ipw_boot_ci_low': np.float64(0.058367046718012905), 'ipw_boot_ci_high': np.float64(0.08820543204231272), 'cv_rmse_uniform': 0.041044968281243426, 'cv_signed_rmse_uniform': 0.041044968281243426, 'cv_bias_uniform': 0.0008122653517135537, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.04493541080207553, 'cv_signed_rmse_exp': 0.04493541080207553, 'cv_bias_exp': 0.014692983576117941, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.041044968281243426, 'loss_exp': 0.04493541080207553, 'score_naive_minus_cv_uniform': np.float64(0.03566662548021338), 'score_naive_minus_cv_exp': np.float64(0.031776182959381276)}","[0.07671159 0.07673011 0.07175774 0.04104497 0.04493541 0.03566663
 0.03177618]"
65,0.07617710407134916,0.0876929238540661,0.0008634088470152056,0.07790392176537957,1293.4783892327907,"{'dr_naive_mean': np.float64(0.07790392176537957), 'dr_naive_ci_low': np.float64(0.0762114666524385), 'dr_naive_ci_high': np.float64(0.07959637687832063), 'dr_naive_se': np.float64(0.0008634088470152056), 'dr_boot_mean': np.float64(0.0778793498075746), 'dr_boot_std': np.float64(0.0008586267847534799), 'dr_boot_ci_low': np.float64(0.07622366180815485), 'dr_boot_ci_high': np.float64(0.07968248090254461), 'dr_uni_mean': np.float64(0.077977242497092), 'dr_uni_std': np.float64(0.0010459084741875312), 'dr_uni_ci_low': np.float64(0.07586365747459), 'dr_uni_ci_high': np.float64(0.07995677039764107), 'ipw_uni_mean': np.float64(0.07138792738830135), 'ipw_uni_std': np.float64(0.008996296155753262), 'ipw_uni_ci_low': np.float64(0.05530497702983704), 'ipw_uni_ci_high': np.float64(0.08963894402742748), 'ipw_boot_mean': np.float64(0.07184553893696681), 'ipw_boot_std': np.float64(0.007334064322462722), 'ipw_boot_ci_low': np.float64(0.05822773478092533), 'ipw_boot_ci_high': np.float64(0.08704734798846432), 'cv_rmse_uniform': 0.03894291133664803, 'cv_signed_rmse_uniform': 0.03894291133664803, 'cv_bias_uniform': 0.006590064196586099, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.04933972510450039, 'cv_signed_rmse_exp': 0.04933972510450039, 'cv_bias_exp': 0.01141211370879114, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.03894291133664803, 'loss_exp': 0.04933972510450039, 'score_naive_minus_cv_uniform': np.float64(0.038961010428731534), 'score_naive_minus_cv_exp': np.float64(0.028564196660879178)}","[0.07790392 0.07787935 0.07184554 0.03894291 0.04933973 0.03896101
 0.0285642 ]"
66,0.08378067852325945,0.0892011065761248,0.00058132968766582,0.08494333789859108,358.91195202118803,"{'dr_naive_mean': np.float64(0.08494333789859108), 'dr_naive_ci_low': np.float64(0.08380381471024793), 'dr_naive_ci_high': np.float64(0.08608286108693423), 'dr_naive_se': np.float64(0.00058132968766582), 'dr_boot_mean': np.float64(0.08494828782940175), 'dr_boot_std': np.float64(0.0005739026819505962), 'dr_boot_ci_low': np.float64(0.08394957213075603), 'dr_boot_ci_high': np.float64(0.08618827162700715), 'dr_uni_mean': np.float64(0.08491644386033147), 'dr_uni_std': np.float64(0.000727991935847106), 'dr_uni_ci_low': np.float64(0.08349763903727296), 'dr_uni_ci_high': np.float64(0.08650222985603041), 'ipw_uni_mean': np.float64(0.06254333081348783), 'ipw_uni_std': np.float64(0.011186801802467923), 'ipw_uni_ci_low': np.float64(0.04215801688625829), 'ipw_uni_ci_high': np.float64(0.08764725600854176), 'ipw_boot_mean': np.float64(0.06385261713907094), 'ipw_boot_std': np.float64(0.00976184384045771), 'ipw_boot_ci_low': np.float64(0.04661200483399518), 'ipw_boot_ci_high': np.float64(0.08440771408047197), 'cv_rmse_uniform': 0.049586629054763826, 'cv_signed_rmse_uniform': 0.049586629054763826, 'cv_bias_uniform': 0.026733211408479594, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06817444515328717, 'cv_signed_rmse_exp': 0.06817444515328717, 'cv_bias_exp': 0.0325621018335342, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.049586629054763826, 'loss_exp': 0.06817444515328717, 'score_naive_minus_cv_uniform': np.float64(0.03535670884382726), 'score_naive_minus_cv_exp': np.float64(0.01676889274530391)}","[0.08494334 0.08494829 0.06385262 0.04958663 0.06817445 0.03535671
 0.01676889]"
67,0.0810066042517627,0.08954740123132277,0.0006491683568770652,0.08230494096551684,464.5684394837685,"{'dr_naive_mean': np.float64(0.08230494096551684), 'dr_naive_ci_low': np.float64(0.08103244033206342), 'dr_naive_ci_high': np.float64(0.08357744159897026), 'dr_naive_se': np.float64(0.0006491683568770652), 'dr_boot_mean': np.float64(0.08229900565284076), 'dr_boot_std': np.float64(0.0006725980515795427), 'dr_boot_ci_low': np.float64(0.08101949421598542), 'dr_boot_ci_high': np.float64(0.08361136753472016), 'dr_uni_mean': np.float64(0.08231209576266994), 'dr_uni_std': np.float64(0.0007898523079592644), 'dr_uni_ci_low': np.float64(0.08065972818912785), 'dr_uni_ci_high': np.float64(0.08387242722701388), 'ipw_uni_mean': np.float64(0.07327672343951565), 'ipw_uni_std': np.float64(0.013118692175743246), 'ipw_uni_ci_low': np.float64(0.0499343847030891), 'ipw_uni_ci_high': np.float64(0.09900116195028842), 'ipw_boot_mean': np.float64(0.07310490779327082), 'ipw_boot_std': np.float64(0.010246567644306037), 'ipw_boot_ci_low': np.float64(0.05428541433264451), 'ipw_boot_ci_high': np.float64(0.09470349547295143), 'cv_rmse_uniform': 0.053147477425059014, 'cv_signed_rmse_uniform': 0.053147477425059014, 'cv_bias_uniform': 0.0037036472581453406, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07546666547949397, 'cv_signed_rmse_exp': 0.07546666547949397, 'cv_bias_exp': 0.012523348866949715, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.053147477425059014, 'loss_exp': 0.07546666547949397, 'score_naive_minus_cv_uniform': np.float64(0.029157463540457826), 'score_naive_minus_cv_exp': np.float64(0.006838275486022866)}","[0.08230494 0.08229901 0.07310491 0.05314748 0.07546667 0.02915746
 0.00683828]"
69,0.0824964113877556,0.08977365913475957,0.0006401309529350798,0.08377667329362576,397.50854579051963,"{'dr_naive_mean': np.float64(0.08377667329362576), 'dr_naive_ci_low': np.float64(0.08252188779079928), 'dr_naive_ci_high': np.float64(0.08503145879645224), 'dr_naive_se': np.float64(0.0006401309529350798), 'dr_boot_mean': np.float64(0.08377617876237209), 'dr_boot_std': np.float64(0.0006202258332171681), 'dr_boot_ci_low': np.float64(0.08260821776257206), 'dr_boot_ci_high': np.float64(0.08502896078741173), 'dr_uni_mean': np.float64(0.08380519816126068), 'dr_uni_std': np.float64(0.0007888219401313493), 'dr_uni_ci_low': np.float64(0.08234416152932689), 'dr_uni_ci_high': np.float64(0.08541446677492286), 'ipw_uni_mean': np.float64(0.06526744622886668), 'ipw_uni_std': np.float64(0.009935742699062196), 'ipw_uni_ci_low': np.float64(0.04710844664116055), 'ipw_uni_ci_high': np.float64(0.08601544368458577), 'ipw_boot_mean': np.float64(0.06570995177224719), 'ipw_boot_std': np.float64(0.009107974091880716), 'ipw_boot_ci_low': np.float64(0.05018848449802877), 'ipw_boot_ci_high': np.float64(0.0858379201345181), 'cv_rmse_uniform': 0.049026658623613543, 'cv_signed_rmse_uniform': 0.049026658623613543, 'cv_bias_uniform': 0.014354396363495869, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07187846966108889, 'cv_signed_rmse_exp': 0.07187846966108889, 'cv_bias_exp': 0.014370748677754007, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.049026658623613543, 'loss_exp': 0.07187846966108889, 'score_naive_minus_cv_uniform': np.float64(0.034750014670012215), 'score_naive_minus_cv_exp': np.float64(0.011898203632536866)}","[0.08377667 0.08377618 0.06570995 0.04902666 0.07187847 0.03475001
 0.0118982 ]"
70,0.07583179253678476,0.0878702405366991,0.0008172890673661798,0.07746637067151713,1030.6811863288838,"{'dr_naive_mean': np.float64(0.07746637067151713), 'dr_naive_ci_low': np.float64(0.07586431960892202), 'dr_naive_ci_high': np.float64(0.07906842173411223), 'dr_naive_se': np.float64(0.0008172890673661798), 'dr_boot_mean': np.float64(0.07749643744006855), 'dr_boot_std': np.float64(0.0007653623741640398), 'dr_boot_ci_low': np.float64(0.07597539400967988), 'dr_boot_ci_high': np.float64(0.07893612160913567), 'dr_uni_mean': np.float64(0.07743507707033624), 'dr_uni_std': np.float64(0.0009736517117451056), 'dr_uni_ci_low': np.float64(0.07557987061244849), 'dr_uni_ci_high': np.float64(0.07931926460838101), 'ipw_uni_mean': np.float64(0.07313429674420822), 'ipw_uni_std': np.float64(0.009809532065159344), 'ipw_uni_ci_low': np.float64(0.05553440851818644), 'ipw_uni_ci_high': np.float64(0.09423167362997628), 'ipw_boot_mean': np.float64(0.07269689177216646), 'ipw_boot_std': np.float64(0.008555483501343053), 'ipw_boot_ci_low': np.float64(0.05729661741454313), 'ipw_boot_ci_high': np.float64(0.09171510422671601), 'cv_rmse_uniform': 0.03922188651498438, 'cv_signed_rmse_uniform': 0.03922188651498438, 'cv_bias_uniform': 0.01024970131617681, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.05744083637623965, 'cv_signed_rmse_exp': 0.05744083637623965, 'cv_bias_exp': 0.013650020614893732, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.03922188651498438, 'loss_exp': 0.05744083637623965, 'score_naive_minus_cv_uniform': np.float64(0.03824448415653275), 'score_naive_minus_cv_exp': np.float64(0.020025534295277474)}","[0.07746637 0.07749644 0.07269689 0.03922189 0.05744084 0.03824448
 0.02002553]"
71,0.08166552204359473,0.08946208387492711,0.0006289775673017877,0.0829234771781983,486.05894547213643,"{'dr_naive_mean': np.float64(0.0829234771781983), 'dr_naive_ci_low': np.float64(0.08169055455598384), 'dr_naive_ci_high': np.float64(0.08415639980041276), 'dr_naive_se': np.float64(0.0006289775673017877), 'dr_boot_mean': np.float64(0.08290035334693377), 'dr_boot_std': np.float64(0.0006295881793664742), 'dr_boot_ci_low': np.float64(0.0816805856153008), 'dr_boot_ci_high': np.float64(0.08421373153940233), 'dr_uni_mean': np.float64(0.08289638167614646), 'dr_uni_std': np.float64(0.0007723325126792046), 'dr_uni_ci_low': np.float64(0.08144612988091442), 'dr_uni_ci_high': np.float64(0.08451621943044745), 'ipw_uni_mean': np.float64(0.0718852222315234), 'ipw_uni_std': np.float64(0.011888137388862793), 'ipw_uni_ci_low': np.float64(0.049157708137801855), 'ipw_uni_ci_high': np.float64(0.09566465534715544), 'ipw_boot_mean': np.float64(0.07200677253984966), 'ipw_boot_std': np.float64(0.009872999051657637), 'ipw_boot_ci_low': np.float64(0.05500342770590293), 'ipw_boot_ci_high': np.float64(0.0943335211378927), 'cv_rmse_uniform': 0.06986269335117362, 'cv_signed_rmse_uniform': -0.06986269335117362, 'cv_bias_uniform': -0.00907168524500942, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07828425551008952, 'cv_signed_rmse_exp': -0.07828425551008952, 'cv_bias_exp': -0.008846225760063834, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06986269335117362, 'loss_exp': 0.07828425551008952, 'score_naive_minus_cv_uniform': np.float64(0.013060783827024677), 'score_naive_minus_cv_exp': np.float64(0.0046392216681087756)}","[0.08292348 0.08290035 0.07200677 0.06986269 0.07828426 0.01306078
 0.00463922]"
72,0.08741516522036556,0.0893656516563091,0.0004903571794391718,0.0883958795792439,167.27140752328745,"{'dr_naive_mean': np.float64(0.0883958795792439), 'dr_naive_ci_low': np.float64(0.08743468081648142), 'dr_naive_ci_high': np.float64(0.08935707834200637), 'dr_naive_se': np.float64(0.0004903571794391718), 'dr_boot_mean': np.float64(0.08837951363250729), 'dr_boot_std': np.float64(0.00047484514317867193), 'dr_boot_ci_low': np.float64(0.08747682879932196), 'dr_boot_ci_high': np.float64(0.0893629525458021), 'dr_uni_mean': np.float64(0.08834981641154524), 'dr_uni_std': np.float64(0.0006043024259882425), 'dr_uni_ci_low': np.float64(0.08730788253855269), 'dr_uni_ci_high': np.float64(0.08957422914229278), 'ipw_uni_mean': np.float64(0.06120525516628827), 'ipw_uni_std': np.float64(0.015257004543521536), 'ipw_uni_ci_low': np.float64(0.03426697451152707), 'ipw_uni_ci_high': np.float64(0.09098305542862842), 'ipw_boot_mean': np.float64(0.06296214867044582), 'ipw_boot_std': np.float64(0.013219182338298526), 'ipw_boot_ci_low': np.float64(0.04128790090502805), 'ipw_boot_ci_high': np.float64(0.0919603861634406), 'cv_rmse_uniform': 0.060296214459490766, 'cv_signed_rmse_uniform': 0.060296214459490766, 'cv_bias_uniform': 0.01843672116354055, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09810082044732929, 'cv_signed_rmse_exp': 0.09810082044732929, 'cv_bias_exp': 0.007971032880987095, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.060296214459490766, 'loss_exp': 0.09810082044732929, 'score_naive_minus_cv_uniform': np.float64(0.028099665119753134), 'score_naive_minus_cv_exp': np.float64(-0.00970494086808539)}","[ 0.08839588  0.08837951  0.06296215  0.06029621  0.09810082  0.02809967
 -0.00970494]"
74,0.08561040522765709,0.08923293758192988,0.0005550987258059186,0.08672060267926893,150.54810926864673,"{'dr_naive_mean': np.float64(0.08672060267926893), 'dr_naive_ci_low': np.float64(0.08563249745550956), 'dr_naive_ci_high': np.float64(0.08780870790302829), 'dr_naive_se': np.float64(0.0005550987258059186), 'dr_boot_mean': np.float64(0.08669199907946927), 'dr_boot_std': np.float64(0.0005382277335476861), 'dr_boot_ci_low': np.float64(0.08563966758657694), 'dr_boot_ci_high': np.float64(0.0877037413619148), 'dr_uni_mean': np.float64(0.08668835604208477), 'dr_uni_std': np.float64(0.0006393629601337661), 'dr_uni_ci_low': np.float64(0.0854567049379461), 'dr_uni_ci_high': np.float64(0.0879432357711638), 'ipw_uni_mean': np.float64(0.0738901367070878), 'ipw_uni_std': np.float64(0.021972736645934084), 'ipw_uni_ci_low': np.float64(0.04097382074009343), 'ipw_uni_ci_high': np.float64(0.12411224795129511), 'ipw_boot_mean': np.float64(0.07251718630751557), 'ipw_boot_std': np.float64(0.0171980736052051), 'ipw_boot_ci_low': np.float64(0.04779546138087791), 'ipw_boot_ci_high': np.float64(0.11637565010024042), 'cv_rmse_uniform': 0.07931349391130824, 'cv_signed_rmse_uniform': 0.07931349391130824, 'cv_bias_uniform': 0.010056838149745761, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06663978246394023, 'cv_signed_rmse_exp': 0.06663978246394023, 'cv_bias_exp': 0.039373805880932256, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07931349391130824, 'loss_exp': 0.06663978246394023, 'score_naive_minus_cv_uniform': np.float64(0.007407108767960691), 'score_naive_minus_cv_exp': np.float64(0.0200808202153287)}","[0.0867206  0.086692   0.07251719 0.07931349 0.06663978 0.00740711
 0.02008082]"
75,0.08476940173484847,0.08882761312342731,0.0005836826856386715,0.08593676710612581,328.42163899896485,"{'dr_naive_mean': np.float64(0.08593676710612581), 'dr_naive_ci_low': np.float64(0.08479263156818298), 'dr_naive_ci_high': np.float64(0.08708090264406865), 'dr_naive_se': np.float64(0.0005836826856386715), 'dr_boot_mean': np.float64(0.08592779012513281), 'dr_boot_std': np.float64(0.0005798020259099632), 'dr_boot_ci_low': np.float64(0.08480070099440241), 'dr_boot_ci_high': np.float64(0.08713565707987073), 'dr_uni_mean': np.float64(0.08591843941055807), 'dr_uni_std': np.float64(0.0006632260330077597), 'dr_uni_ci_low': np.float64(0.08467897844412718), 'dr_uni_ci_high': np.float64(0.08730998012142582), 'ipw_uni_mean': np.float64(0.06144652769214725), 'ipw_uni_std': np.float64(0.01180302049137416), 'ipw_uni_ci_low': np.float64(0.03929910918165864), 'ipw_uni_ci_high': np.float64(0.08549079686994979), 'ipw_boot_mean': np.float64(0.06140807254840274), 'ipw_boot_std': np.float64(0.010016618531587288), 'ipw_boot_ci_low': np.float64(0.044527253210077174), 'ipw_boot_ci_high': np.float64(0.08294616801547802), 'cv_rmse_uniform': 0.056033532211884736, 'cv_signed_rmse_uniform': 0.056033532211884736, 'cv_bias_uniform': 0.01858707405998462, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07428531647180202, 'cv_signed_rmse_exp': 0.07428531647180202, 'cv_bias_exp': 0.013938811694173076, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.056033532211884736, 'loss_exp': 0.07428531647180202, 'score_naive_minus_cv_uniform': np.float64(0.029903234894241078), 'score_naive_minus_cv_exp': np.float64(0.011651450634323796)}","[0.08593677 0.08592779 0.06140807 0.05603353 0.07428532 0.02990323
 0.01165145]"
77,0.08147030297857308,0.08928214191808956,0.0006871536839599611,0.082844610346493,372.61928549718067,"{'dr_naive_mean': np.float64(0.082844610346493), 'dr_naive_ci_low': np.float64(0.08149765082689261), 'dr_naive_ci_high': np.float64(0.08419156986609339), 'dr_naive_se': np.float64(0.0006871536839599611), 'dr_boot_mean': np.float64(0.08279689933391668), 'dr_boot_std': np.float64(0.0006885734503928917), 'dr_boot_ci_low': np.float64(0.08153992255116498), 'dr_boot_ci_high': np.float64(0.08415355342962119), 'dr_uni_mean': np.float64(0.08287018896340885), 'dr_uni_std': np.float64(0.0008355207861526535), 'dr_uni_ci_low': np.float64(0.08118297771425947), 'dr_uni_ci_high': np.float64(0.08447166521543345), 'ipw_uni_mean': np.float64(0.06521085337742744), 'ipw_uni_std': np.float64(0.010456040510865907), 'ipw_uni_ci_low': np.float64(0.04508776365125994), 'ipw_uni_ci_high': np.float64(0.08553324231392645), 'ipw_boot_mean': np.float64(0.06443609662045502), 'ipw_boot_std': np.float64(0.008901017143048116), 'ipw_boot_ci_low': np.float64(0.04970083666312584), 'ipw_boot_ci_high': np.float64(0.0832060270196862), 'cv_rmse_uniform': 0.04971386813104504, 'cv_signed_rmse_uniform': 0.04971386813104504, 'cv_bias_uniform': 0.007318790805871456, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.05857653058786931, 'cv_signed_rmse_exp': 0.05857653058786931, 'cv_bias_exp': 0.019423789772140095, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04971386813104504, 'loss_exp': 0.05857653058786931, 'score_naive_minus_cv_uniform': np.float64(0.03313074221544796), 'score_naive_minus_cv_exp': np.float64(0.02426807975862369)}","[0.08284461 0.0827969  0.0644361  0.04971387 0.05857653 0.03313074
 0.02426808]"
80,0.07389368041202213,0.08692420511822753,0.0009259825719936892,0.0757456455560095,1245.468865465213,"{'dr_naive_mean': np.float64(0.0757456455560095), 'dr_naive_ci_low': np.float64(0.07393053334829612), 'dr_naive_ci_high': np.float64(0.07756075776372288), 'dr_naive_se': np.float64(0.0009259825719936892), 'dr_boot_mean': np.float64(0.07577982222959162), 'dr_boot_std': np.float64(0.0008736045558768244), 'dr_boot_ci_low': np.float64(0.07415826526085267), 'dr_boot_ci_high': np.float64(0.07738806083547378), 'dr_uni_mean': np.float64(0.07578276038697013), 'dr_uni_std': np.float64(0.00110664272768157), 'dr_uni_ci_low': np.float64(0.07351442004885221), 'dr_uni_ci_high': np.float64(0.07809684534472047), 'ipw_uni_mean': np.float64(0.07400768548978533), 'ipw_uni_std': np.float64(0.008419961892900077), 'ipw_uni_ci_low': np.float64(0.05892450362770928), 'ipw_uni_ci_high': np.float64(0.08979165041861563), 'ipw_boot_mean': np.float64(0.07351004046399112), 'ipw_boot_std': np.float64(0.00799736726260251), 'ipw_boot_ci_low': np.float64(0.059448202945630434), 'ipw_boot_ci_high': np.float64(0.09050939367087356), 'cv_rmse_uniform': 0.04341679747235376, 'cv_signed_rmse_uniform': -0.04341679747235376, 'cv_bias_uniform': -0.0023954013680208145, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06833700495602849, 'cv_signed_rmse_exp': -0.06833700495602849, 'cv_bias_exp': -0.010310686956519816, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04341679747235376, 'loss_exp': 0.06833700495602849, 'score_naive_minus_cv_uniform': np.float64(0.03232884808365574), 'score_naive_minus_cv_exp': np.float64(0.007408640599981017)}","[0.07574565 0.07577982 0.07351004 0.0434168  0.068337   0.03232885
 0.00740864]"
82,0.07874672284123178,0.08922204638599522,0.0006691699672948721,0.08008506277582153,591.5561479502383,"{'dr_naive_mean': np.float64(0.08008506277582153), 'dr_naive_ci_low': np.float64(0.07877335496035266), 'dr_naive_ci_high': np.float64(0.0813967705912904), 'dr_naive_se': np.float64(0.0006691699672948721), 'dr_boot_mean': np.float64(0.08009882894689918), 'dr_boot_std': np.float64(0.0006714589131922346), 'dr_boot_ci_low': np.float64(0.0788523013690757), 'dr_boot_ci_high': np.float64(0.08160291952348575), 'dr_uni_mean': np.float64(0.08001522108888855), 'dr_uni_std': np.float64(0.000831597157027602), 'dr_uni_ci_low': np.float64(0.0784584409829097), 'dr_uni_ci_high': np.float64(0.08162719825351643), 'ipw_uni_mean': np.float64(0.07271781695861575), 'ipw_uni_std': np.float64(0.011756677265571152), 'ipw_uni_ci_low': np.float64(0.050986789480511115), 'ipw_uni_ci_high': np.float64(0.0967740058052814), 'ipw_boot_mean': np.float64(0.0730518489497336), 'ipw_boot_std': np.float64(0.009790509778612243), 'ipw_boot_ci_low': np.float64(0.056080426971744035), 'ipw_boot_ci_high': np.float64(0.09367441842721122), 'cv_rmse_uniform': 0.05407100239960324, 'cv_signed_rmse_uniform': -0.05407100239960324, 'cv_bias_uniform': -0.004112442949580903, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07103447320966057, 'cv_signed_rmse_exp': -0.07103447320966057, 'cv_bias_exp': -0.011362325678095378, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05407100239960324, 'loss_exp': 0.07103447320966057, 'score_naive_minus_cv_uniform': np.float64(0.02601406037621829), 'score_naive_minus_cv_exp': np.float64(0.009050589566160963)}","[0.08008506 0.08009883 0.07305185 0.054071   0.07103447 0.02601406
 0.00905059]"
84,0.07567586143459344,0.08760288254053245,0.0008652428356368822,0.0774063471058672,1182.4735945182015,"{'dr_naive_mean': np.float64(0.0774063471058672), 'dr_naive_ci_low': np.float64(0.07571029700611247), 'dr_naive_ci_high': np.float64(0.07910239720562194), 'dr_naive_se': np.float64(0.0008652428356368822), 'dr_boot_mean': np.float64(0.07735634530029943), 'dr_boot_std': np.float64(0.0008946234878000172), 'dr_boot_ci_low': np.float64(0.07571096781878066), 'dr_boot_ci_high': np.float64(0.07922616575424907), 'dr_uni_mean': np.float64(0.07749717778522587), 'dr_uni_std': np.float64(0.000998423302445043), 'dr_uni_ci_low': np.float64(0.07553754934661203), 'dr_uni_ci_high': np.float64(0.07947025674576105), 'ipw_uni_mean': np.float64(0.07323265133038229), 'ipw_uni_std': np.float64(0.009528929807095365), 'ipw_uni_ci_low': np.float64(0.056308187907181104), 'ipw_uni_ci_high': np.float64(0.09217629924686067), 'ipw_boot_mean': np.float64(0.07313668596171016), 'ipw_boot_std': np.float64(0.0077824188111136165), 'ipw_boot_ci_low': np.float64(0.05958728780655324), 'ipw_boot_ci_high': np.float64(0.08924312703482876), 'cv_rmse_uniform': 0.04137739787409513, 'cv_signed_rmse_uniform': -0.04137739787409513, 'cv_bias_uniform': -0.001830477444510614, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.05383465978958601, 'cv_signed_rmse_exp': 0.05383465978958601, 'cv_bias_exp': 0.011308052130617858, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04137739787409513, 'loss_exp': 0.05383465978958601, 'score_naive_minus_cv_uniform': np.float64(0.03602894923177207), 'score_naive_minus_cv_exp': np.float64(0.023571687316281197)}","[0.07740635 0.07735635 0.07313669 0.0413774  0.05383466 0.03602895
 0.02357169]"
85,0.08863354527423067,0.08957041140056989,0.0005083915632648707,0.08965032840076041,113.86953331382135,"{'dr_naive_mean': np.float64(0.08965032840076041), 'dr_naive_ci_low': np.float64(0.08865377861603417), 'dr_naive_ci_high': np.float64(0.09064687818548665), 'dr_naive_se': np.float64(0.0005083915632648707), 'dr_boot_mean': np.float64(0.08960392662687551), 'dr_boot_std': np.float64(0.000507392325170988), 'dr_boot_ci_low': np.float64(0.08861931545474018), 'dr_boot_ci_high': np.float64(0.09062963418022889), 'dr_uni_mean': np.float64(0.08961236038600606), 'dr_uni_std': np.float64(0.0006214402554953016), 'dr_uni_ci_low': np.float64(0.08836019279278078), 'dr_uni_ci_high': np.float64(0.09082394378024496), 'ipw_uni_mean': np.float64(0.0691065661074046), 'ipw_uni_std': np.float64(0.025539134793576824), 'ipw_uni_ci_low': np.float64(0.0349158905466001), 'ipw_uni_ci_high': np.float64(0.1257034452030384), 'ipw_boot_mean': np.float64(0.06989294191866349), 'ipw_boot_std': np.float64(0.021157563391724893), 'ipw_boot_ci_low': np.float64(0.04101018502616295), 'ipw_boot_ci_high': np.float64(0.1228800806197232), 'cv_rmse_uniform': 0.06286777673916807, 'cv_signed_rmse_uniform': 0.06286777673916807, 'cv_bias_uniform': 0.051793278850715704, 'cv_bias_lb_signed_uniform': 0.002562821361396167, 'cv_rmse_exp': 0.13104865493187973, 'cv_signed_rmse_exp': 0.13104865493187973, 'cv_bias_exp': 0.015373720893013861, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06286777673916807, 'loss_exp': 0.13104865493187973, 'score_naive_minus_cv_uniform': np.float64(0.026782551661592338), 'score_naive_minus_cv_exp': np.float64(-0.041398326531119314)}","[ 0.08965033  0.08960393  0.06989294  0.06286778  0.13104865  0.02678255
 -0.04139833]"
