,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
92,0.0893980652626119,0.08797991565337622,0.0006039697105513059,0.09060600468371452,197.64721856094982,"{'dr_naive_mean': np.float64(0.09060600468371452), 'dr_naive_ci_low': np.float64(0.08942210249390282), 'dr_naive_ci_high': np.float64(0.09178990687352621), 'dr_naive_se': np.float64(0.0006039697105513059), 'dr_boot_mean': np.float64(0.0905730960201562), 'dr_boot_std': np.float64(0.0006138148035382371), 'dr_boot_ci_low': np.float64(0.08932932668950504), 'dr_boot_ci_high': np.float64(0.09172535096488106), 'dr_uni_mean': np.float64(0.09059703362015453), 'dr_uni_std': np.float64(0.0007234525278986671), 'dr_uni_ci_low': np.float64(0.0892562261167315), 'dr_uni_ci_high': np.float64(0.09200689396349385), 'ipw_uni_mean': np.float64(0.11274620941016392), 'ipw_uni_std': np.float64(0.03654160225916853), 'ipw_uni_ci_low': np.float64(0.053434891949320655), 'ipw_uni_ci_high': np.float64(0.19535777440073843), 'ipw_boot_mean': np.float64(0.11305187861833398), 'ipw_boot_std': np.float64(0.029979231118742556), 'ipw_boot_ci_low': np.float64(0.06905463183527587), 'ipw_boot_ci_high': np.float64(0.18376187593882268), 'cv_rmse_uniform': 0.08846388288552631, 'cv_signed_rmse_uniform': 0.08846388288552631, 'cv_bias_uniform': 0.0035594482906062598, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07313116636411163, 'cv_signed_rmse_exp': 0.07313116636411163, 'cv_bias_exp': 0.02999452765577135, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08846388288552631, 'loss_exp': 0.07313116636411163, 'score_naive_minus_cv_uniform': np.float64(0.002142121798188207), 'score_naive_minus_cv_exp': np.float64(0.017474838319602892)}","[0.090606   0.0905731  0.11305188 0.08846388 0.07313117 0.00214212
 0.01747484]"
93,0.09115103289408906,0.0877300422543985,0.0005413569782293474,0.09223374685054775,121.49525900406466,"{'dr_naive_mean': np.float64(0.09223374685054775), 'dr_naive_ci_low': np.float64(0.09117257821775235), 'dr_naive_ci_high': np.float64(0.09329491548334315), 'dr_naive_se': np.float64(0.0005413569782293474), 'dr_boot_mean': np.float64(0.09222864323366332), 'dr_boot_std': np.float64(0.0005342203969329539), 'dr_boot_ci_low': np.float64(0.09126121460954928), 'dr_boot_ci_high': np.float64(0.09334351718177084), 'dr_uni_mean': np.float64(0.09220868880947768), 'dr_uni_std': np.float64(0.0006287949170169451), 'dr_uni_ci_low': np.float64(0.09105848557829446), 'dr_uni_ci_high': np.float64(0.09348886780625917), 'ipw_uni_mean': np.float64(0.10918102544111843), 'ipw_uni_std': np.float64(0.04323425160801729), 'ipw_uni_ci_low': np.float64(0.04365018679602749), 'ipw_uni_ci_high': np.float64(0.20707656913027553), 'ipw_boot_mean': np.float64(0.11219273975020143), 'ipw_boot_std': np.float64(0.03687723577340309), 'ipw_boot_ci_low': np.float64(0.060663092432615105), 'ipw_boot_ci_high': np.float64(0.20500517614425245), 'cv_rmse_uniform': 0.14733980530692026, 'cv_signed_rmse_uniform': -0.14733980530692026, 'cv_bias_uniform': -0.0011182237834224723, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09793720311522171, 'cv_signed_rmse_exp': 0.09793720311522171, 'cv_bias_exp': 0.02459903299473787, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.14733980530692026, 'loss_exp': 0.09793720311522171, 'score_naive_minus_cv_uniform': np.float64(-0.05510605845637251), 'score_naive_minus_cv_exp': np.float64(-0.005703456264673959)}","[ 0.09223375  0.09222864  0.11219274  0.14733981  0.0979372  -0.05510606
 -0.00570346]"
95,0.09124575045616747,0.08775720440157272,0.0005432836803625592,0.09233231781689258,114.00403534995085,"{'dr_naive_mean': np.float64(0.09233231781689258), 'dr_naive_ci_low': np.float64(0.09126737246014102), 'dr_naive_ci_high': np.float64(0.09339726317364413), 'dr_naive_se': np.float64(0.0005432836803625592), 'dr_boot_mean': np.float64(0.09234706094984622), 'dr_boot_std': np.float64(0.0005186426482279182), 'dr_boot_ci_low': np.float64(0.09127996849528548), 'dr_boot_ci_high': np.float64(0.09336436284646185), 'dr_uni_mean': np.float64(0.09235484229561959), 'dr_uni_std': np.float64(0.0006336960889889884), 'dr_uni_ci_low': np.float64(0.0911159458449234), 'dr_uni_ci_high': np.float64(0.09357064526247652), 'ipw_uni_mean': np.float64(0.10357385448774824), 'ipw_uni_std': np.float64(0.039617899744090496), 'ipw_uni_ci_low': np.float64(0.04471979736916464), 'ipw_uni_ci_high': np.float64(0.19878546073730285), 'ipw_boot_mean': np.float64(0.10582456378830196), 'ipw_boot_std': np.float64(0.03507256747240968), 'ipw_boot_ci_low': np.float64(0.05783184912726896), 'ipw_boot_ci_high': np.float64(0.18961158189227692), 'cv_rmse_uniform': 0.06582823827166055, 'cv_signed_rmse_uniform': 0.06582823827166055, 'cv_bias_uniform': 0.05093156307390482, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.27526047822177646, 'cv_signed_rmse_exp': -0.27526047822177646, 'cv_bias_exp': -0.07880051606555546, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06582823827166055, 'loss_exp': 0.27526047822177646, 'score_naive_minus_cv_uniform': np.float64(0.026504079545232026), 'score_naive_minus_cv_exp': np.float64(-0.18292816040488388)}","[ 0.09233232  0.09234706  0.10582456  0.06582824  0.27526048  0.02650408
 -0.18292816]"
99,0.09071753637030601,0.08763396313038058,0.0005331053759789757,0.09178374712226396,111.50161550221787,"{'dr_naive_mean': np.float64(0.09178374712226396), 'dr_naive_ci_low': np.float64(0.09073875329062664), 'dr_naive_ci_high': np.float64(0.09282874095390128), 'dr_naive_se': np.float64(0.0005331053759789757), 'dr_boot_mean': np.float64(0.091820177263208), 'dr_boot_std': np.float64(0.0005082807368904451), 'dr_boot_ci_low': np.float64(0.09086201561031863), 'dr_boot_ci_high': np.float64(0.09280474803954389), 'dr_uni_mean': np.float64(0.09178034854916961), 'dr_uni_std': np.float64(0.000678163369608777), 'dr_uni_ci_low': np.float64(0.09043677438103156), 'dr_uni_ci_high': np.float64(0.09314421477411299), 'ipw_uni_mean': np.float64(0.10274103518261621), 'ipw_uni_std': np.float64(0.04103173548274321), 'ipw_uni_ci_low': np.float64(0.044185014400530055), 'ipw_uni_ci_high': np.float64(0.19042335809408228), 'ipw_boot_mean': np.float64(0.10139055384225897), 'ipw_boot_std': np.float64(0.03382494434705026), 'ipw_boot_ci_low': np.float64(0.05661484839820741), 'ipw_boot_ci_high': np.float64(0.18790702101075793), 'cv_rmse_uniform': 0.13459524378098373, 'cv_signed_rmse_uniform': -0.13459524378098373, 'cv_bias_uniform': -0.04676348377706539, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.2707688590066691, 'cv_signed_rmse_exp': -0.2707688590066691, 'cv_bias_exp': -0.06025965057147543, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.13459524378098373, 'loss_exp': 0.2707688590066691, 'score_naive_minus_cv_uniform': np.float64(-0.042811496658719764), 'score_naive_minus_cv_exp': np.float64(-0.17898511188440513)}","[ 0.09178375  0.09182018  0.10139055  0.13459524  0.27076886 -0.0428115
 -0.17898511]"
100,0.08638370296278766,0.08830545182261923,0.0006772704941417888,0.08773824395107124,602.8421304013608,"{'dr_naive_mean': np.float64(0.08773824395107124), 'dr_naive_ci_low': np.float64(0.08641065747264105), 'dr_naive_ci_high': np.float64(0.08906583042950143), 'dr_naive_se': np.float64(0.0006772704941417888), 'dr_boot_mean': np.float64(0.08773009029075032), 'dr_boot_std': np.float64(0.0006858057569026232), 'dr_boot_ci_low': np.float64(0.0863893341566015), 'dr_boot_ci_high': np.float64(0.08913131990308622), 'dr_uni_mean': np.float64(0.08778686347282375), 'dr_uni_std': np.float64(0.0008270613835644321), 'dr_uni_ci_low': np.float64(0.08617405340926233), 'dr_uni_ci_high': np.float64(0.08937679517510909), 'ipw_uni_mean': np.float64(0.1024287179093921), 'ipw_uni_std': np.float64(0.018422960315979595), 'ipw_uni_ci_low': np.float64(0.06957814544585003), 'ipw_uni_ci_high': np.float64(0.1437439013246428), 'ipw_boot_mean': np.float64(0.10207166631321382), 'ipw_boot_std': np.float64(0.01459707130221476), 'ipw_boot_ci_low': np.float64(0.07802942880150927), 'ipw_boot_ci_high': np.float64(0.1330381292124019), 'cv_rmse_uniform': 0.07598793225002137, 'cv_signed_rmse_uniform': -0.07598793225002137, 'cv_bias_uniform': -0.022747965451955423, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.13233719136078625, 'cv_signed_rmse_exp': -0.13233719136078625, 'cv_bias_exp': -0.06358684545316814, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07598793225002137, 'loss_exp': 0.13233719136078625, 'score_naive_minus_cv_uniform': np.float64(0.01175031170104987), 'score_naive_minus_cv_exp': np.float64(-0.04459894740971501)}","[ 0.08773824  0.08773009  0.10207167  0.07598793  0.13233719  0.01175031
 -0.04459895]"
101,0.09019926879328127,0.08796215369363254,0.0005966524492003593,0.091392573691682,197.60348765891143,"{'dr_naive_mean': np.float64(0.091392573691682), 'dr_naive_ci_low': np.float64(0.09022301480681667), 'dr_naive_ci_high': np.float64(0.09256213257654732), 'dr_naive_se': np.float64(0.0005966524492003593), 'dr_boot_mean': np.float64(0.09138978188797788), 'dr_boot_std': np.float64(0.0006041686304685049), 'dr_boot_ci_low': np.float64(0.0902290788845078), 'dr_boot_ci_high': np.float64(0.09257565626046324), 'dr_uni_mean': np.float64(0.09138789185995592), 'dr_uni_std': np.float64(0.000740958782774197), 'dr_uni_ci_low': np.float64(0.08997583891997159), 'dr_uni_ci_high': np.float64(0.09283669686259093), 'ipw_uni_mean': np.float64(0.10850227516285477), 'ipw_uni_std': np.float64(0.0370021957024561), 'ipw_uni_ci_low': np.float64(0.05622610727203625), 'ipw_uni_ci_high': np.float64(0.1989149759485425), 'ipw_boot_mean': np.float64(0.10755067911422136), 'ipw_boot_std': np.float64(0.030035259297766754), 'ipw_boot_ci_low': np.float64(0.06905099146041428), 'ipw_boot_ci_high': np.float64(0.17320926646971516), 'cv_rmse_uniform': 0.1413166775676904, 'cv_signed_rmse_uniform': -0.1413166775676904, 'cv_bias_uniform': -0.05269071335428515, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11506303378500066, 'cv_signed_rmse_exp': 0.11506303378500066, 'cv_bias_exp': 0.0012575551930622097, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.1413166775676904, 'loss_exp': 0.11506303378500066, 'score_naive_minus_cv_uniform': np.float64(-0.0499241038760084), 'score_naive_minus_cv_exp': np.float64(-0.023670460093318663)}","[ 0.09139257  0.09138978  0.10755068  0.14131668  0.11506303 -0.0499241
 -0.02367046]"
104,0.07726688953444454,0.08548937914927095,0.002012412141515319,0.08129171381747517,9840.311029353517,"{'dr_naive_mean': np.float64(0.08129171381747517), 'dr_naive_ci_low': np.float64(0.07734698099474988), 'dr_naive_ci_high': np.float64(0.08523644664020047), 'dr_naive_se': np.float64(0.002012412141515319), 'dr_boot_mean': np.float64(0.08106023167534533), 'dr_boot_std': np.float64(0.0019575511903779323), 'dr_boot_ci_low': np.float64(0.07707269666730089), 'dr_boot_ci_high': np.float64(0.08485847149661131), 'dr_uni_mean': np.float64(0.08109292373059535), 'dr_uni_std': np.float64(0.0024283505785591825), 'dr_uni_ci_low': np.float64(0.07634978805198141), 'dr_uni_ci_high': np.float64(0.08584776597414619), 'ipw_uni_mean': np.float64(0.07893866455186012), 'ipw_uni_std': np.float64(0.003319952637153417), 'ipw_uni_ci_low': np.float64(0.07311838698614719), 'ipw_uni_ci_high': np.float64(0.08587500368295004), 'ipw_boot_mean': np.float64(0.07905285922555953), 'ipw_boot_std': np.float64(0.002663607334755204), 'ipw_boot_ci_low': np.float64(0.0738828755364726), 'ipw_boot_ci_high': np.float64(0.08465294935434292), 'cv_rmse_uniform': 0.01885150919610399, 'cv_signed_rmse_uniform': 0.01885150919610399, 'cv_bias_uniform': 0.0020885563856589554, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.026929533268527175, 'cv_signed_rmse_exp': 0.026929533268527175, 'cv_bias_exp': 0.0018427674975306054, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.01885150919610399, 'loss_exp': 0.026929533268527175, 'score_naive_minus_cv_uniform': np.float64(0.06244020462137118), 'score_naive_minus_cv_exp': np.float64(0.054362180548947994)}","[0.08129171 0.08106023 0.07905286 0.01885151 0.02692953 0.0624402
 0.05436218]"
105,0.08386530842318475,0.0877465248083449,0.000755243035580032,0.08537579449434482,1069.9854703483886,"{'dr_naive_mean': np.float64(0.08537579449434482), 'dr_naive_ci_low': np.float64(0.08389536614165961), 'dr_naive_ci_high': np.float64(0.08685622284703003), 'dr_naive_se': np.float64(0.000755243035580032), 'dr_boot_mean': np.float64(0.08535722745538223), 'dr_boot_std': np.float64(0.0007185685374148324), 'dr_boot_ci_low': np.float64(0.08394561872851417), 'dr_boot_ci_high': np.float64(0.0866748368722505), 'dr_uni_mean': np.float64(0.08535066849434278), 'dr_uni_std': np.float64(0.0008896957818938581), 'dr_uni_ci_low': np.float64(0.08377297621977593), 'dr_uni_ci_high': np.float64(0.08712163461298628), 'ipw_uni_mean': np.float64(0.09788146442963938), 'ipw_uni_std': np.float64(0.012119101014325662), 'ipw_uni_ci_low': np.float64(0.07531603231621362), 'ipw_uni_ci_high': np.float64(0.12090537230684421), 'ipw_boot_mean': np.float64(0.09745594172939286), 'ipw_boot_std': np.float64(0.01035056319551184), 'ipw_boot_ci_low': np.float64(0.07746742649933262), 'ipw_boot_ci_high': np.float64(0.11954489844087385), 'cv_rmse_uniform': 0.04930604938521607, 'cv_signed_rmse_uniform': -0.04930604938521607, 'cv_bias_uniform': -0.01175784868710619, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07135696521265965, 'cv_signed_rmse_exp': -0.07135696521265965, 'cv_bias_exp': -0.008789886514866702, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04930604938521607, 'loss_exp': 0.07135696521265965, 'score_naive_minus_cv_uniform': np.float64(0.03606974510912875), 'score_naive_minus_cv_exp': np.float64(0.014018829281685172)}","[0.08537579 0.08535723 0.09745594 0.04930605 0.07135697 0.03606975
 0.01401883]"
106,0.08894960927776299,0.08827681477661706,0.0006582256054137477,0.09026606048859048,263.4129926395168,"{'dr_naive_mean': np.float64(0.09026606048859048), 'dr_naive_ci_low': np.float64(0.08897580582511053), 'dr_naive_ci_high': np.float64(0.09155631515207044), 'dr_naive_se': np.float64(0.0006582256054137477), 'dr_boot_mean': np.float64(0.09025386252492851), 'dr_boot_std': np.float64(0.0006816384482767282), 'dr_boot_ci_low': np.float64(0.0889208243132442), 'dr_boot_ci_high': np.float64(0.09170388606480431), 'dr_uni_mean': np.float64(0.09025594701048302), 'dr_uni_std': np.float64(0.000756208511344602), 'dr_uni_ci_low': np.float64(0.08879906280640201), 'dr_uni_ci_high': np.float64(0.09181717235537122), 'ipw_uni_mean': np.float64(0.10706750607431063), 'ipw_uni_std': np.float64(0.03134639032421935), 'ipw_uni_ci_low': np.float64(0.05797248624417594), 'ipw_uni_ci_high': np.float64(0.17654784696042375), 'ipw_boot_mean': np.float64(0.10778826567496416), 'ipw_boot_std': np.float64(0.02634671811183848), 'ipw_boot_ci_low': np.float64(0.07092116696137504), 'ipw_boot_ci_high': np.float64(0.17058751317617485), 'cv_rmse_uniform': 0.16255899449844383, 'cv_signed_rmse_uniform': -0.16255899449844383, 'cv_bias_uniform': -0.04300247836714394, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.16296301530908847, 'cv_signed_rmse_exp': -0.16296301530908847, 'cv_bias_exp': -0.027510093328339365, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.16255899449844383, 'loss_exp': 0.16296301530908847, 'score_naive_minus_cv_uniform': np.float64(-0.07229293400985334), 'score_naive_minus_cv_exp': np.float64(-0.07269695482049798)}","[ 0.09026606  0.09025386  0.10778827  0.16255899  0.16296302 -0.07229293
 -0.07269695]"
109,0.08693508076345025,0.0880280609829287,0.0006502230788499888,0.08823552692115022,518.9773579257592,"{'dr_naive_mean': np.float64(0.08823552692115022), 'dr_naive_ci_low': np.float64(0.08696095882035271), 'dr_naive_ci_high': np.float64(0.08951009502194773), 'dr_naive_se': np.float64(0.0006502230788499888), 'dr_boot_mean': np.float64(0.08820364535339965), 'dr_boot_std': np.float64(0.000674238486226573), 'dr_boot_ci_low': np.float64(0.08693219935629576), 'dr_boot_ci_high': np.float64(0.08959852773956167), 'dr_uni_mean': np.float64(0.08823438710861009), 'dr_uni_std': np.float64(0.0007738634218118657), 'dr_uni_ci_low': np.float64(0.08669923672817369), 'dr_uni_ci_high': np.float64(0.08970479678083064), 'ipw_uni_mean': np.float64(0.10288299920654602), 'ipw_uni_std': np.float64(0.019060065069104244), 'ipw_uni_ci_low': np.float64(0.07079046412424782), 'ipw_uni_ci_high': np.float64(0.14096136100148612), 'ipw_boot_mean': np.float64(0.10300072189313231), 'ipw_boot_std': np.float64(0.01526609447140805), 'ipw_boot_ci_low': np.float64(0.0777430285969391), 'ipw_boot_ci_high': np.float64(0.13480099145882674), 'cv_rmse_uniform': 0.0651290566485473, 'cv_signed_rmse_uniform': -0.0651290566485473, 'cv_bias_uniform': -0.00544577092977933, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.059600574342057795, 'cv_signed_rmse_exp': 0.059600574342057795, 'cv_bias_exp': 0.013844521502265686, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0651290566485473, 'loss_exp': 0.059600574342057795, 'score_naive_minus_cv_uniform': np.float64(0.023106470272602916), 'score_naive_minus_cv_exp': np.float64(0.028634952579092425)}","[0.08823553 0.08820365 0.10300072 0.06512906 0.05960057 0.02310647
 0.02863495]"
111,0.08823705250775576,0.08811230399739227,0.0006977246195486033,0.08963250174685297,358.0785866440711,"{'dr_naive_mean': np.float64(0.08963250174685297), 'dr_naive_ci_low': np.float64(0.08826482106595407), 'dr_naive_ci_high': np.float64(0.09100018242775187), 'dr_naive_se': np.float64(0.0006977246195486033), 'dr_boot_mean': np.float64(0.08963868611720735), 'dr_boot_std': np.float64(0.0007265595096394281), 'dr_boot_ci_low': np.float64(0.08825695965519237), 'dr_boot_ci_high': np.float64(0.09113232840800789), 'dr_uni_mean': np.float64(0.08961030838553156), 'dr_uni_std': np.float64(0.0008021245184381363), 'dr_uni_ci_low': np.float64(0.0881452300009641), 'dr_uni_ci_high': np.float64(0.09115735890779021), 'ipw_uni_mean': np.float64(0.10485849182533372), 'ipw_uni_std': np.float64(0.02419592149020284), 'ipw_uni_ci_low': np.float64(0.06439180462439181), 'ipw_uni_ci_high': np.float64(0.15805510805902054), 'ipw_boot_mean': np.float64(0.10600858942805617), 'ipw_boot_std': np.float64(0.021046052835859794), 'ipw_boot_ci_low': np.float64(0.07462556964272223), 'ipw_boot_ci_high': np.float64(0.15502622204224006), 'cv_rmse_uniform': 0.06211798102381601, 'cv_signed_rmse_uniform': -0.06211798102381601, 'cv_bias_uniform': -0.0013061291272562663, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10620489659632495, 'cv_signed_rmse_exp': -0.10620489659632495, 'cv_bias_exp': -0.009376822858251943, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06211798102381601, 'loss_exp': 0.10620489659632495, 'score_naive_minus_cv_uniform': np.float64(0.027514520723036964), 'score_naive_minus_cv_exp': np.float64(-0.016572394849471983)}","[ 0.0896325   0.08963869  0.10600859  0.06211798  0.1062049   0.02751452
 -0.01657239]"
113,0.08421184498903518,0.08803918081734873,0.0007364757978018602,0.0856847965846389,974.2400680921514,"{'dr_naive_mean': np.float64(0.0856847965846389), 'dr_naive_ci_low': np.float64(0.08424115579516114), 'dr_naive_ci_high': np.float64(0.08712843737411666), 'dr_naive_se': np.float64(0.0007364757978018602), 'dr_boot_mean': np.float64(0.08568055672391671), 'dr_boot_std': np.float64(0.0007301421532867038), 'dr_boot_ci_low': np.float64(0.08423541969746909), 'dr_boot_ci_high': np.float64(0.0870607850715632), 'dr_uni_mean': np.float64(0.08574144908068333), 'dr_uni_std': np.float64(0.000894071711022001), 'dr_uni_ci_low': np.float64(0.08386399713842237), 'dr_uni_ci_high': np.float64(0.08747040067123925), 'ipw_uni_mean': np.float64(0.09847135708167927), 'ipw_uni_std': np.float64(0.012227572403433392), 'ipw_uni_ci_low': np.float64(0.07418141789279444), 'ipw_uni_ci_high': np.float64(0.12231213955553936), 'ipw_boot_mean': np.float64(0.09755319468457034), 'ipw_boot_std': np.float64(0.01056144647226303), 'ipw_boot_ci_low': np.float64(0.08002594892630113), 'ipw_boot_ci_high': np.float64(0.12170373870550386), 'cv_rmse_uniform': 0.0467813290913236, 'cv_signed_rmse_uniform': -0.0467813290913236, 'cv_bias_uniform': -0.014607088124816009, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.08833529090783629, 'cv_signed_rmse_exp': -0.08833529090783629, 'cv_bias_exp': -0.011167483490863437, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0467813290913236, 'loss_exp': 0.08833529090783629, 'score_naive_minus_cv_uniform': np.float64(0.0389034674933153), 'score_naive_minus_cv_exp': np.float64(-0.0026504943231973888)}","[ 0.0856848   0.08568056  0.09755319  0.04678133  0.08833529  0.03890347
 -0.00265049]"
114,0.0911286589160267,0.08777305064652978,0.0005410508142749408,0.09221076054457658,134.29307448870503,"{'dr_naive_mean': np.float64(0.09221076054457658), 'dr_naive_ci_low': np.float64(0.09115019205475147), 'dr_naive_ci_high': np.float64(0.09327132903440169), 'dr_naive_se': np.float64(0.0005410508142749408), 'dr_boot_mean': np.float64(0.09224289071644336), 'dr_boot_std': np.float64(0.0005526584763063679), 'dr_boot_ci_low': np.float64(0.09127230120252688), 'dr_boot_ci_high': np.float64(0.09342122930891897), 'dr_uni_mean': np.float64(0.09217440569381392), 'dr_uni_std': np.float64(0.0006315994194229865), 'dr_uni_ci_low': np.float64(0.09094170831655275), 'dr_uni_ci_high': np.float64(0.09339064146005957), 'ipw_uni_mean': np.float64(0.10904372226036148), 'ipw_uni_std': np.float64(0.04165058778822706), 'ipw_uni_ci_low': np.float64(0.04151764310953787), 'ipw_uni_ci_high': np.float64(0.20416707681480803), 'ipw_boot_mean': np.float64(0.10696074574969307), 'ipw_boot_std': np.float64(0.03759203140609958), 'ipw_boot_ci_low': np.float64(0.05739885937890546), 'ipw_boot_ci_high': np.float64(0.20335424368998073), 'cv_rmse_uniform': 0.20155298691158247, 'cv_signed_rmse_uniform': -0.20155298691158247, 'cv_bias_uniform': -0.04125974927233447, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.14142904675568832, 'cv_signed_rmse_exp': -0.14142904675568832, 'cv_bias_exp': -0.0008867762281449222, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.20155298691158247, 'loss_exp': 0.14142904675568832, 'score_naive_minus_cv_uniform': np.float64(-0.10934222636700588), 'score_naive_minus_cv_exp': np.float64(-0.04921828621111174)}","[ 0.09221076  0.09224289  0.10696075  0.20155299  0.14142905 -0.10934223
 -0.04921829]"
116,0.08370497701532724,0.08782244588979603,0.0007579517412982558,0.08522088049792376,1118.7899473520715,"{'dr_naive_mean': np.float64(0.08522088049792376), 'dr_naive_ci_low': np.float64(0.08373514253686691), 'dr_naive_ci_high': np.float64(0.0867066184589806), 'dr_naive_se': np.float64(0.0007579517412982558), 'dr_boot_mean': np.float64(0.08520501682628062), 'dr_boot_std': np.float64(0.0007572021863312858), 'dr_boot_ci_low': np.float64(0.08380793298698444), 'dr_boot_ci_high': np.float64(0.08664498464880772), 'dr_uni_mean': np.float64(0.08519852464939112), 'dr_uni_std': np.float64(0.0008800087824406969), 'dr_uni_ci_low': np.float64(0.08341470690801923), 'dr_uni_ci_high': np.float64(0.08697574126667619), 'ipw_uni_mean': np.float64(0.09702390689336658), 'ipw_uni_std': np.float64(0.012037258932573623), 'ipw_uni_ci_low': np.float64(0.07288587327164482), 'ipw_uni_ci_high': np.float64(0.12039532178552241), 'ipw_boot_mean': np.float64(0.0979861576748076), 'ipw_boot_std': np.float64(0.010048780279083512), 'ipw_boot_ci_low': np.float64(0.0798931904499082), 'ipw_boot_ci_high': np.float64(0.11685704596632325), 'cv_rmse_uniform': 0.0611439788982277, 'cv_signed_rmse_uniform': -0.0611439788982277, 'cv_bias_uniform': -0.01951377246463641, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07407934190212592, 'cv_signed_rmse_exp': -0.07407934190212592, 'cv_bias_exp': -0.020650024419193558, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0611439788982277, 'loss_exp': 0.07407934190212592, 'score_naive_minus_cv_uniform': np.float64(0.024076901599696054), 'score_naive_minus_cv_exp': np.float64(0.011141538595797834)}","[0.08522088 0.08520502 0.09798616 0.06114398 0.07407934 0.0240769
 0.01114154]"
117,0.08160196818800948,0.08500991005727866,0.0008572625771580776,0.08331649334232563,1229.762909807687,"{'dr_naive_mean': np.float64(0.08331649334232563), 'dr_naive_ci_low': np.float64(0.08163608615532507), 'dr_naive_ci_high': np.float64(0.0849969005293262), 'dr_naive_se': np.float64(0.0008572625771580776), 'dr_boot_mean': np.float64(0.08325490768016017), 'dr_boot_std': np.float64(0.0008584882034959103), 'dr_boot_ci_low': np.float64(0.08163304792832436), 'dr_boot_ci_high': np.float64(0.08495091152733256), 'dr_uni_mean': np.float64(0.08326967985501005), 'dr_uni_std': np.float64(0.0010516841624554512), 'dr_uni_ci_low': np.float64(0.0812436883433939), 'dr_uni_ci_high': np.float64(0.08545712820306069), 'ipw_uni_mean': np.float64(0.09176793060337515), 'ipw_uni_std': np.float64(0.010289512362122031), 'ipw_uni_ci_low': np.float64(0.07284148047325391), 'ipw_uni_ci_high': np.float64(0.11216784928412687), 'ipw_boot_mean': np.float64(0.09186210060934642), 'ipw_boot_std': np.float64(0.00874178664174693), 'ipw_boot_ci_low': np.float64(0.07469598488080972), 'ipw_boot_ci_high': np.float64(0.10788599657561967), 'cv_rmse_uniform': 0.04412914848701858, 'cv_signed_rmse_uniform': -0.04412914848701858, 'cv_bias_uniform': -0.009640047268149902, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.06415290070263537, 'cv_signed_rmse_exp': -0.06415290070263537, 'cv_bias_exp': -0.012417947347967534, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.04412914848701858, 'loss_exp': 0.06415290070263537, 'score_naive_minus_cv_uniform': np.float64(0.03918734485530705), 'score_naive_minus_cv_exp': np.float64(0.019163592639690266)}","[0.08331649 0.08325491 0.0918621  0.04412915 0.0641529  0.03918734
 0.01916359]"
